ocel_id;ocel_time
load_truck_hu6004;2024-01-31 09:35:52
load_truck_hu6002;2024-01-31 09:40:03
load_truck_hu5999;2024-01-31 09:41:59
load_truck_hu6006;2024-01-31 09:46:13
load_truck_hu6005;2024-01-31 09:50:43
load_truck_hu6008;2024-01-31 09:56:54
load_truck_hu5990;2024-01-31 09:58:32
load_truck_hu5992;2024-01-31 09:59:24
load_truck_hu6010;2024-01-31 10:56:56
load_truck_hu6009;2024-01-31 10:59:05
load_truck_hu5991;2024-01-31 11:01:14
load_truck_hu5994;2024-01-31 11:03:50
load_truck_hu6016;2024-02-01 07:43:47
load_truck_hu6013;2024-02-01 07:53:40
load_truck_hu6011;2024-02-01 08:57:13
load_truck_hu6015;2024-02-01 09:59:46
load_truck_hu6014;2024-02-01 11:02:37
load_truck_hu6012;2024-02-01 11:04:52
load_truck_hu6019;2024-02-01 13:52:12
load_truck_hu6017;2024-02-01 13:55:27
load_truck_hu6021;2024-02-01 13:56:15
load_truck_hu6018;2024-02-01 13:57:41
load_truck_hu6020;2024-02-01 14:59:49
load_truck_hu6027;2024-02-01 15:34:00
load_truck_hu6025;2024-02-01 15:34:39
load_truck_hu6026;2024-02-01 15:35:13
load_truck_hu6028;2024-02-01 15:38:31
load_truck_hu6024;2024-02-01 15:39:52
load_truck_hu6023;2024-02-01 15:41:09
load_truck_hu6022;2024-02-01 16:03:47
load_truck_hu6029;2024-02-02 08:15:04
load_truck_hu6034;2024-02-02 08:17:35
load_truck_hu6036;2024-02-02 08:20:05
load_truck_hu6056;2024-02-02 09:05:08
load_truck_hu6055;2024-02-02 09:10:42
load_truck_hu6038;2024-02-02 09:15:06
load_truck_hu6053;2024-02-02 09:18:20
load_truck_hu6030;2024-02-02 09:19:42
load_truck_hu6044;2024-02-02 09:22:59
load_truck_hu6040;2024-02-02 09:27:02
load_truck_hu6043;2024-02-02 09:27:34
load_truck_hu6032;2024-02-02 09:29:08
load_truck_hu6031;2024-02-02 09:33:55
load_truck_hu6041;2024-02-02 09:36:48
load_truck_hu6039;2024-02-02 09:40:13
load_truck_hu6058;2024-02-02 09:41:28
load_truck_hu6046;2024-02-02 09:42:20
load_truck_hu6037;2024-02-02 09:46:23
load_truck_hu6033;2024-02-02 09:57:31
load_truck_hu6057;2024-02-02 09:59:44
load_truck_hu6047;2024-02-02 10:25:55
load_truck_hu6052;2024-02-02 10:28:14
load_truck_hu6050;2024-02-02 10:29:42
load_truck_hu6051;2024-02-02 10:33:06
load_truck_hu6049;2024-02-02 11:02:54
load_truck_hu6042;2024-02-02 11:03:55
load_truck_hu6048;2024-02-02 11:08:30
load_truck_hu6045;2024-02-02 11:15:15
load_truck_hu6054;2024-02-02 11:16:45
load_truck_hu6035;2024-02-02 11:21:26
load_truck_hu6060;2024-02-02 15:28:32
load_truck_hu6063;2024-02-02 15:33:14
load_truck_hu6062;2024-02-02 15:37:37
load_truck_hu6061;2024-02-02 15:43:11
load_truck_hu6064;2024-02-02 15:44:47
load_truck_hu6059;2024-02-02 15:47:20
load_truck_hu6069;2024-02-02 18:40:48
load_truck_hu6068;2024-02-05 07:44:46
load_truck_hu6065;2024-02-05 07:48:35
load_truck_hu6067;2024-02-05 07:51:13
load_truck_hu6071;2024-02-05 07:53:26
load_truck_hu6070;2024-02-05 07:55:13
load_truck_hu6082;2024-02-05 07:55:38
load_truck_hu6076;2024-02-05 09:09:31
load_truck_hu6079;2024-02-05 09:13:01
load_truck_hu6077;2024-02-05 09:15:42
load_truck_hu6074;2024-02-05 09:18:08
load_truck_hu6073;2024-02-05 09:20:23
load_truck_hu6072;2024-02-05 09:36:16
load_truck_hu6075;2024-02-05 09:39:54
load_truck_hu6081;2024-02-05 09:41:09
load_truck_hu6080;2024-02-05 09:43:54
load_truck_hu6066;2024-02-05 09:52:26
load_truck_hu6084;2024-02-05 09:52:30
load_truck_hu6085;2024-02-05 09:54:39
load_truck_hu6083;2024-02-05 09:57:27
load_truck_hu6088;2024-02-05 10:59:24
load_truck_hu6089;2024-02-05 11:12:35
load_truck_hu6100;2024-02-05 11:39:54
load_truck_hu6098;2024-02-05 11:41:20
load_truck_hu6092;2024-02-05 11:59:07
load_truck_hu6086;2024-02-05 12:03:40
load_truck_hu6087;2024-02-05 13:08:31
load_truck_hu6090;2024-02-05 14:04:49
load_truck_hu6102;2024-02-05 15:01:29
load_truck_hu6101;2024-02-05 15:03:53
load_truck_hu6111;2024-02-05 15:05:11
load_truck_hu6108;2024-02-05 15:10:03
load_truck_hu6107;2024-02-05 15:10:27
load_truck_hu6112;2024-02-05 15:12:48
load_truck_hu6113;2024-02-05 15:16:30
load_truck_hu6094;2024-02-05 15:17:18
load_truck_hu6097;2024-02-05 15:18:22
load_truck_hu6103;2024-02-05 15:20:30
load_truck_hu6104;2024-02-05 15:23:13
load_truck_hu6096;2024-02-05 15:24:47
load_truck_hu6095;2024-02-05 15:25:56
load_truck_hu6110;2024-02-05 15:27:40
load_truck_hu6078;2024-02-05 15:30:30
load_truck_hu6106;2024-02-05 15:32:44
load_truck_hu6099;2024-02-05 15:33:53
load_truck_hu6093;2024-02-05 15:37:46
load_truck_hu6105;2024-02-05 15:39:15
load_truck_hu6091;2024-02-05 15:41:34
load_truck_hu6109;2024-02-05 15:46:03
load_truck_hu6119;2024-02-06 07:16:35
load_truck_hu6117;2024-02-06 07:18:11
load_truck_hu6114;2024-02-06 07:20:06
load_truck_hu6116;2024-02-06 07:21:54
load_truck_hu6118;2024-02-06 07:27:19
load_truck_hu6131;2024-02-06 08:27:36
load_truck_hu6122;2024-02-06 08:28:09
load_truck_hu6128;2024-02-06 08:31:37
load_truck_hu6120;2024-02-06 08:37:57
load_truck_hu6123;2024-02-06 08:46:43
load_truck_hu6115;2024-02-06 08:55:08
load_truck_hu6121;2024-02-06 08:55:23
load_truck_hu6126;2024-02-06 08:59:45
load_truck_hu6124;2024-02-06 09:56:28
load_truck_hu6125;2024-02-06 09:58:19
load_truck_hu6129;2024-02-06 10:06:59
load_truck_hu6127;2024-02-06 10:11:06
load_truck_hu6130;2024-02-06 10:14:07
load_truck_hu6139;2024-02-06 12:03:44
load_truck_hu6133;2024-02-06 12:31:00
load_truck_hu6135;2024-02-06 13:08:09
load_truck_hu6138;2024-02-06 13:09:11
load_truck_hu6134;2024-02-06 13:10:22
load_truck_hu6136;2024-02-06 13:11:18
load_truck_hu6137;2024-02-06 13:16:43
load_truck_hu6132;2024-02-06 13:35:00
load_truck_hu6143;2024-02-06 15:53:12
load_truck_hu6144;2024-02-06 15:54:26
load_truck_hu6140;2024-02-06 15:55:04
load_truck_hu6141;2024-02-06 15:56:04
load_truck_hu6145;2024-02-06 16:56:08
load_truck_hu6142;2024-02-06 16:59:44
load_truck_hu6152;2024-02-07 08:31:18
load_truck_hu6146;2024-02-07 08:58:22
load_truck_hu6154;2024-02-07 09:02:14
load_truck_hu6165;2024-02-07 09:03:03
load_truck_hu6164;2024-02-07 09:07:27
load_truck_hu6160;2024-02-07 09:08:59
load_truck_hu6157;2024-02-07 09:10:38
load_truck_hu6151;2024-02-07 09:11:13
load_truck_hu6162;2024-02-07 09:14:01
load_truck_hu6153;2024-02-07 09:15:17
load_truck_hu6159;2024-02-07 09:16:58
load_truck_hu6161;2024-02-07 09:20:39
load_truck_hu6158;2024-02-07 09:22:54
load_truck_hu6156;2024-02-07 09:28:30
load_truck_hu6155;2024-02-07 09:30:01
load_truck_hu6163;2024-02-07 09:30:56
load_truck_hu6147;2024-02-07 10:02:17
load_truck_hu6148;2024-02-07 10:04:05
load_truck_hu6149;2024-02-07 10:07:02
load_truck_hu6150;2024-02-07 10:11:05
load_truck_hu6168;2024-02-07 12:06:23
load_truck_hu6175;2024-02-07 12:06:53
load_truck_hu6167;2024-02-07 13:59:06
load_truck_hu6178;2024-02-07 14:59:15
load_truck_hu6172;2024-02-07 16:01:52
load_truck_hu6179;2024-02-07 16:03:05
load_truck_hu6180;2024-02-07 16:09:01
load_truck_hu6170;2024-02-07 16:11:09
load_truck_hu6169;2024-02-07 16:12:25
load_truck_hu6171;2024-02-07 16:13:16
load_truck_hu6176;2024-02-07 16:18:10
load_truck_hu6181;2024-02-07 16:21:22
load_truck_hu6177;2024-02-07 16:24:46
load_truck_hu6174;2024-02-07 16:29:31
load_truck_hu6166;2024-02-07 16:30:21
load_truck_hu6173;2024-02-07 16:37:23
load_truck_hu6182;2024-02-08 07:56:24
load_truck_hu6187;2024-02-08 07:57:59
load_truck_hu6188;2024-02-08 08:09:35
load_truck_hu6190;2024-02-08 08:12:18
load_truck_hu6192;2024-02-08 08:15:39
load_truck_hu6186;2024-02-08 09:01:13
load_truck_hu6185;2024-02-08 09:02:38
load_truck_hu6191;2024-02-08 09:06:00
load_truck_hu6193;2024-02-08 09:15:08
load_truck_hu6183;2024-02-08 09:20:10
load_truck_hu6189;2024-02-08 09:23:28
load_truck_hu6184;2024-02-08 09:26:31
load_truck_hu6196;2024-02-08 10:39:41
load_truck_hu6195;2024-02-08 10:43:46
load_truck_hu6198;2024-02-08 10:44:24
load_truck_hu6194;2024-02-08 10:47:03
load_truck_hu6197;2024-02-08 10:48:03
load_truck_hu6199;2024-02-08 10:49:02
load_truck_hu6209;2024-02-09 08:55:08
load_truck_hu6207;2024-02-09 09:58:49
load_truck_hu6202;2024-02-09 10:10:38
load_truck_hu6203;2024-02-09 10:14:35
load_truck_hu6200;2024-02-09 10:17:29
load_truck_hu6204;2024-02-09 10:23:20
load_truck_hu6205;2024-02-09 10:27:09
load_truck_hu6201;2024-02-09 10:31:59
load_truck_hu6206;2024-02-09 11:02:36
load_truck_hu6208;2024-02-09 11:03:29
load_truck_hu6212;2024-02-09 11:28:56
load_truck_hu6215;2024-02-09 11:30:11
load_truck_hu6214;2024-02-09 11:34:14
load_truck_hu6213;2024-02-09 11:35:20
load_truck_hu6211;2024-02-09 11:38:00
load_truck_hu6210;2024-02-09 11:43:22
load_truck_hu6216;2024-02-12 08:38:17
load_truck_hu6232;2024-02-12 08:59:26
load_truck_hu6230;2024-02-12 10:08:51
load_truck_hu6246;2024-02-12 10:10:45
load_truck_hu6228;2024-02-12 10:14:02
load_truck_hu6223;2024-02-12 10:18:29
load_truck_hu6218;2024-02-12 10:22:38
load_truck_hu6219;2024-02-12 10:25:44
load_truck_hu6244;2024-02-12 10:28:10
load_truck_hu6222;2024-02-12 10:35:06
load_truck_hu6241;2024-02-12 10:38:10
load_truck_hu6231;2024-02-12 10:40:25
load_truck_hu6240;2024-02-12 10:41:50
load_truck_hu6242;2024-02-12 10:42:28
load_truck_hu6236;2024-02-12 10:44:37
load_truck_hu6239;2024-02-12 10:46:14
load_truck_hu6245;2024-02-12 10:48:55
load_truck_hu6226;2024-02-12 10:51:35
load_truck_hu6237;2024-02-12 10:54:29
load_truck_hu6225;2024-02-12 11:54:53
load_truck_hu6220;2024-02-12 13:59:35
load_truck_hu6227;2024-02-12 15:03:05
load_truck_hu6243;2024-02-12 15:05:52
load_truck_hu6224;2024-02-12 15:11:26
load_truck_hu6217;2024-02-12 15:13:12
load_truck_hu6229;2024-02-12 15:16:55
load_truck_hu6247;2024-02-12 15:18:45
load_truck_hu6235;2024-02-12 15:20:43
load_truck_hu6238;2024-02-12 15:26:08
load_truck_hu6221;2024-02-12 15:27:06
load_truck_hu6233;2024-02-12 15:32:21
load_truck_hu6248;2024-02-12 15:49:23
load_truck_hu6251;2024-02-12 15:54:14
load_truck_hu6253;2024-02-12 15:58:59
load_truck_hu6266;2024-02-12 16:44:18
load_truck_hu6264;2024-02-12 16:49:35
load_truck_hu6252;2024-02-12 16:59:06
load_truck_hu6259;2024-02-12 17:00:53
load_truck_hu6249;2024-02-12 17:46:33
load_truck_hu6250;2024-02-12 18:03:21
load_truck_hu6254;2024-02-12 18:19:19
load_truck_hu6255;2024-02-13 07:24:19
load_truck_hu6261;2024-02-13 07:38:06
load_truck_hu6256;2024-02-13 07:41:13
load_truck_hu6265;2024-02-13 07:48:57
load_truck_hu6260;2024-02-13 08:52:19
load_truck_hu6271;2024-02-13 09:32:00
load_truck_hu6276;2024-02-13 09:33:02
load_truck_hu6273;2024-02-13 09:36:28
load_truck_hu6269;2024-02-13 09:39:56
load_truck_hu6268;2024-02-13 09:43:51
load_truck_hu6272;2024-02-13 09:44:24
load_truck_hu6275;2024-02-13 10:00:54
load_truck_hu6283;2024-02-13 10:02:12
load_truck_hu6274;2024-02-13 10:09:11
load_truck_hu6262;2024-02-13 10:15:39
load_truck_hu6263;2024-02-13 10:20:38
load_truck_hu6282;2024-02-13 10:24:14
load_truck_hu6278;2024-02-13 10:25:00
load_truck_hu6270;2024-02-13 10:30:23
load_truck_hu6257;2024-02-13 10:32:52
load_truck_hu6279;2024-02-13 10:35:38
load_truck_hu6280;2024-02-13 10:42:39
load_truck_hu6267;2024-02-13 10:47:07
load_truck_hu6277;2024-02-13 10:49:37
load_truck_hu6258;2024-02-13 10:52:07
load_truck_hu6281;2024-02-13 10:52:57
load_truck_hu6234;2024-02-13 10:59:26
load_truck_hu6284;2024-02-13 13:48:22
load_truck_hu6289;2024-02-13 13:49:17
load_truck_hu6285;2024-02-13 13:52:17
load_truck_hu6303;2024-02-13 14:01:50
load_truck_hu6290;2024-02-13 14:06:56
load_truck_hu6296;2024-02-13 14:15:09
load_truck_hu6292;2024-02-13 14:15:28
load_truck_hu6297;2024-02-13 14:17:43
load_truck_hu6298;2024-02-13 14:19:32
load_truck_hu6293;2024-02-13 14:21:19
load_truck_hu6300;2024-02-13 14:25:09
load_truck_hu6294;2024-02-13 14:27:07
load_truck_hu6304;2024-02-13 14:28:26
load_truck_hu6286;2024-02-13 14:33:23
load_truck_hu6287;2024-02-13 14:40:19
load_truck_hu6302;2024-02-13 14:42:32
load_truck_hu6299;2024-02-13 14:46:13
load_truck_hu6288;2024-02-13 14:47:15
load_truck_hu6301;2024-02-13 14:47:51
load_truck_hu6291;2024-02-13 14:48:47
load_truck_hu6295;2024-02-13 14:49:29
load_truck_hu6305;2024-02-13 14:50:38
load_truck_hu6308;2024-02-14 07:44:44
load_truck_hu6309;2024-02-14 07:54:21
load_truck_hu6306;2024-02-14 08:55:36
load_truck_hu6311;2024-02-14 08:59:37
load_truck_hu6310;2024-02-14 10:02:25
load_truck_hu6307;2024-02-14 10:04:48
load_truck_hu6316;2024-02-14 10:58:39
load_truck_hu6318;2024-02-14 11:45:36
load_truck_hu6319;2024-02-14 11:49:04
load_truck_hu6312;2024-02-14 12:00:33
load_truck_hu6315;2024-02-14 13:01:48
load_truck_hu6314;2024-02-14 13:06:02
load_truck_hu6317;2024-02-14 13:11:19
load_truck_hu6313;2024-02-14 13:12:17
load_truck_hu6325;2024-02-14 14:44:48
load_truck_hu6321;2024-02-14 14:47:20
load_truck_hu6324;2024-02-14 14:50:13
load_truck_hu6322;2024-02-14 14:52:50
load_truck_hu6323;2024-02-14 14:54:01
load_truck_hu6320;2024-02-14 14:56:06
load_truck_hu6327;2024-02-14 15:23:11
load_truck_hu6328;2024-02-14 15:25:50
load_truck_hu6330;2024-02-14 15:26:40
load_truck_hu6331;2024-02-14 15:27:53
load_truck_hu6326;2024-02-14 15:28:48
load_truck_hu6329;2024-02-14 15:29:30
load_truck_hu6336;2024-02-14 17:15:44
load_truck_hu6333;2024-02-14 17:24:36
load_truck_hu6335;2024-02-14 17:30:20
load_truck_hu6337;2024-02-14 17:39:48
load_truck_hu6334;2024-02-14 17:52:40
load_truck_hu6332;2024-02-14 18:59:51
load_truck_hu6342;2024-02-15 09:25:02
load_truck_hu6338;2024-02-15 09:26:16
load_truck_hu6339;2024-02-15 09:27:43
load_truck_hu6343;2024-02-15 09:29:22
load_truck_hu6340;2024-02-15 09:32:09
load_truck_hu6341;2024-02-15 09:34:14
load_truck_hu6358;2024-02-15 09:43:39
load_truck_hu6359;2024-02-15 09:44:50
load_truck_hu6356;2024-02-15 09:46:06
load_truck_hu6357;2024-02-15 09:47:44
load_truck_hu6345;2024-02-15 09:49:55
load_truck_hu6349;2024-02-15 09:54:49
load_truck_hu6346;2024-02-15 09:55:59
load_truck_hu6351;2024-02-15 09:57:04
load_truck_hu6350;2024-02-15 09:58:52
load_truck_hu6344;2024-02-15 09:59:59
load_truck_hu6355;2024-02-15 11:00:02
load_truck_hu6348;2024-02-15 11:01:37
load_truck_hu6352;2024-02-15 11:04:30
load_truck_hu6347;2024-02-15 11:05:13
load_truck_hu6353;2024-02-15 11:05:16
load_truck_hu6354;2024-02-15 11:06:09
load_truck_hu6360;2024-02-15 18:15:56
load_truck_hu6361;2024-02-15 18:49:56
load_truck_hu6364;2024-02-16 07:55:03
load_truck_hu6365;2024-02-16 08:55:23
load_truck_hu6363;2024-02-16 09:58:07
load_truck_hu6362;2024-02-16 10:59:20
load_truck_hu6371;2024-02-16 13:41:43
load_truck_hu6369;2024-02-16 13:42:50
load_truck_hu6370;2024-02-16 13:45:39
load_truck_hu6368;2024-02-16 13:53:14
load_truck_hu6367;2024-02-16 13:57:10
load_truck_hu6372;2024-02-16 14:55:44
load_truck_hu6366;2024-02-16 15:00:32
load_truck_hu6373;2024-02-16 15:09:23
load_truck_hu6374;2024-02-16 15:15:26
load_truck_hu6390;2024-02-19 08:16:25
load_truck_hu6391;2024-02-19 08:25:27
load_truck_hu6398;2024-02-19 08:32:20
load_truck_hu6381;2024-02-19 08:33:11
load_truck_hu6376;2024-02-19 08:39:13
load_truck_hu6378;2024-02-19 08:46:44
load_truck_hu6392;2024-02-19 08:50:04
load_truck_hu6384;2024-02-19 09:50:44
load_truck_hu6380;2024-02-19 09:53:08
load_truck_hu6389;2024-02-19 09:55:46
load_truck_hu6387;2024-02-19 09:57:14
load_truck_hu6395;2024-02-19 09:58:52
load_truck_hu6377;2024-02-19 09:59:49
load_truck_hu6393;2024-02-19 11:02:48
load_truck_hu6382;2024-02-19 11:08:03
load_truck_hu6375;2024-02-19 11:08:41
load_truck_hu6386;2024-02-19 11:13:14
load_truck_hu6388;2024-02-19 11:19:47
load_truck_hu6399;2024-02-19 11:21:26
load_truck_hu6379;2024-02-19 11:27:54
load_truck_hu6383;2024-02-19 11:33:12
load_truck_hu6385;2024-02-19 11:36:35
load_truck_hu6397;2024-02-19 11:37:48
load_truck_hu6394;2024-02-19 11:41:19
load_truck_hu6396;2024-02-19 11:44:27
load_truck_hu6404;2024-02-20 08:29:19
load_truck_hu6405;2024-02-20 09:01:54
load_truck_hu6413;2024-02-20 09:06:50
load_truck_hu6409;2024-02-20 09:14:42
load_truck_hu6406;2024-02-20 09:18:00
load_truck_hu6411;2024-02-20 09:20:45
load_truck_hu6407;2024-02-20 09:23:14
load_truck_hu6400;2024-02-20 09:28:33
load_truck_hu6412;2024-02-20 09:30:25
load_truck_hu6415;2024-02-20 09:32:57
load_truck_hu6414;2024-02-20 09:37:11
load_truck_hu6401;2024-02-20 09:40:29
load_truck_hu6403;2024-02-20 09:42:35
load_truck_hu6408;2024-02-20 09:45:15
load_truck_hu6402;2024-02-20 09:50:55
load_truck_hu6410;2024-02-20 09:53:57
load_truck_hu6421;2024-02-20 16:49:00
load_truck_hu6417;2024-02-20 16:49:50
load_truck_hu6420;2024-02-20 16:51:01
load_truck_hu6418;2024-02-20 16:54:18
load_truck_hu6419;2024-02-20 16:57:53
load_truck_hu6423;2024-02-20 17:52:06
load_truck_hu6416;2024-02-20 18:01:06
load_truck_hu6427;2024-02-20 19:18:10
load_truck_hu6422;2024-02-21 07:20:55
load_truck_hu6425;2024-02-21 07:22:32
load_truck_hu6426;2024-02-21 07:26:18
load_truck_hu6424;2024-02-21 07:32:03
load_truck_hu6438;2024-02-22 07:38:18
load_truck_hu6435;2024-02-22 07:46:37
load_truck_hu6436;2024-02-22 07:55:50
load_truck_hu6434;2024-02-22 07:58:16
load_truck_hu6439;2024-02-22 09:18:47
load_truck_hu6437;2024-02-22 09:25:16
load_truck_hu6430;2024-02-22 09:38:43
load_truck_hu6431;2024-02-22 09:42:42
load_truck_hu6428;2024-02-22 09:43:21
load_truck_hu6433;2024-02-22 09:47:45
load_truck_hu6432;2024-02-22 09:49:36
load_truck_hu6429;2024-02-22 09:52:30
load_truck_hu6443;2024-02-22 09:53:46
load_truck_hu6441;2024-02-22 09:55:02
load_truck_hu6445;2024-02-22 09:59:29
load_truck_hu6440;2024-02-22 11:00:50
load_truck_hu6444;2024-02-22 11:04:29
load_truck_hu6442;2024-02-22 11:06:23
load_truck_hu6446;2024-02-22 11:44:35
load_truck_hu6447;2024-02-22 11:45:34
load_truck_hu6448;2024-02-22 11:49:21
load_truck_hu6449;2024-02-22 11:52:58
load_truck_hu6455;2024-02-22 14:09:29
load_truck_hu6452;2024-02-22 14:12:20
load_truck_hu6453;2024-02-22 14:16:11
load_truck_hu6450;2024-02-22 14:16:59
load_truck_hu6454;2024-02-22 14:20:21
load_truck_hu6451;2024-02-22 14:58:09
load_truck_hu6461;2024-02-23 08:03:25
load_truck_hu6459;2024-02-23 08:06:28
load_truck_hu6457;2024-02-23 08:18:32
load_truck_hu6456;2024-02-23 08:29:56
load_truck_hu6460;2024-02-23 08:57:41
load_truck_hu6458;2024-02-23 10:14:13
load_truck_hu6472;2024-02-23 10:40:19
load_truck_hu6465;2024-02-23 10:43:01
load_truck_hu6468;2024-02-23 10:44:22
load_truck_hu6462;2024-02-23 10:46:04
load_truck_hu6473;2024-02-23 10:47:48
load_truck_hu6471;2024-02-23 10:48:38
load_truck_hu6464;2024-02-23 10:49:21
load_truck_hu6470;2024-02-23 10:49:36
load_truck_hu6469;2024-02-23 10:50:14
load_truck_hu6466;2024-02-23 10:51:15
load_truck_hu6467;2024-02-23 10:57:15
load_truck_hu6463;2024-02-23 10:57:54
load_truck_hu6474;2024-02-23 12:14:46
load_truck_hu6484;2024-02-26 08:06:59
load_truck_hu6503;2024-02-26 08:34:02
load_truck_hu6500;2024-02-26 08:44:50
load_truck_hu6489;2024-02-26 08:48:53
load_truck_hu6485;2024-02-26 08:55:21
load_truck_hu6509;2024-02-26 09:25:19
load_truck_hu6479;2024-02-26 09:49:32
load_truck_hu6477;2024-02-26 09:55:33
load_truck_hu6502;2024-02-26 09:57:36
load_truck_hu6491;2024-02-26 10:59:08
load_truck_hu6475;2024-02-26 11:59:54
load_truck_hu6487;2024-02-26 14:02:17
load_truck_hu6490;2024-02-26 14:03:53
load_truck_hu6488;2024-02-26 14:05:01
load_truck_hu6494;2024-02-26 14:07:56
load_truck_hu6508;2024-02-26 14:16:38
load_truck_hu6504;2024-02-26 14:22:07
load_truck_hu6498;2024-02-26 14:26:22
load_truck_hu6476;2024-02-26 14:29:05
load_truck_hu6481;2024-02-26 14:36:20
load_truck_hu6483;2024-02-26 14:40:04
load_truck_hu6478;2024-02-26 14:45:46
load_truck_hu6501;2024-02-26 14:54:22
load_truck_hu6506;2024-02-26 14:55:34
load_truck_hu6510;2024-02-26 14:57:03
load_truck_hu6505;2024-02-26 15:57:17
load_truck_hu6486;2024-02-26 16:58:44
load_truck_hu6496;2024-02-26 18:07:32
load_truck_hu6497;2024-02-26 18:29:34
load_truck_hu6482;2024-02-27 07:27:43
load_truck_hu6493;2024-02-27 07:31:49
load_truck_hu6499;2024-02-27 07:34:53
load_truck_hu6507;2024-02-27 07:35:58
load_truck_hu6495;2024-02-27 07:38:50
load_truck_hu6492;2024-02-27 07:45:01
load_truck_hu6480;2024-02-27 07:55:38
load_truck_hu6528;2024-02-27 09:55:37
load_truck_hu6534;2024-02-27 09:56:45
load_truck_hu6520;2024-02-27 09:57:54
load_truck_hu6517;2024-02-27 09:59:10
load_truck_hu6515;2024-02-27 10:50:18
load_truck_hu6532;2024-02-27 10:56:47
load_truck_hu6512;2024-02-27 11:01:23
load_truck_hu6539;2024-02-27 11:07:40
load_truck_hu6523;2024-02-27 11:08:28
load_truck_hu6524;2024-02-27 11:10:08
load_truck_hu6526;2024-02-27 11:12:03
load_truck_hu6514;2024-02-27 11:15:16
load_truck_hu6541;2024-02-27 11:19:21
load_truck_hu6519;2024-02-27 11:21:59
load_truck_hu6521;2024-02-27 11:23:57
load_truck_hu6525;2024-02-27 11:30:25
load_truck_hu6511;2024-02-27 11:32:49
load_truck_hu6529;2024-02-27 11:33:34
load_truck_hu6537;2024-02-27 11:36:02
load_truck_hu6513;2024-02-27 11:40:07
load_truck_hu6516;2024-02-27 11:40:57
load_truck_hu6538;2024-02-27 11:45:59
load_truck_hu6522;2024-02-27 11:52:48
load_truck_hu6518;2024-02-27 11:56:30
load_truck_hu6530;2024-02-27 11:58:05
load_truck_hu6527;2024-02-27 11:59:40
load_truck_hu6546;2024-02-27 13:59:58
load_truck_hu6533;2024-02-27 14:00:05
load_truck_hu6531;2024-02-27 14:02:52
load_truck_hu6552;2024-02-27 15:04:16
load_truck_hu6545;2024-02-27 15:07:52
load_truck_hu6550;2024-02-27 15:11:53
load_truck_hu6544;2024-02-27 15:15:10
load_truck_hu6535;2024-02-27 15:19:08
load_truck_hu6536;2024-02-27 15:20:46
load_truck_hu6540;2024-02-27 15:24:15
load_truck_hu6548;2024-02-27 15:30:18
load_truck_hu6547;2024-02-27 15:38:06
load_truck_hu6549;2024-02-27 15:39:42
load_truck_hu6543;2024-02-27 15:41:43
load_truck_hu6542;2024-02-27 15:42:22
load_truck_hu6553;2024-02-27 15:43:01
load_truck_hu6551;2024-02-27 15:48:12
load_truck_hu6557;2024-02-28 07:41:04
load_truck_hu6554;2024-02-28 07:44:40
load_truck_hu6559;2024-02-28 07:49:11
load_truck_hu6555;2024-02-28 07:52:55
load_truck_hu6558;2024-02-28 07:57:54
load_truck_hu6556;2024-02-28 09:02:36
load_truck_hu6568;2024-02-28 09:05:21
load_truck_hu6571;2024-02-28 09:06:29
load_truck_hu6567;2024-02-28 09:10:40
load_truck_hu6560;2024-02-28 09:11:06
load_truck_hu6569;2024-02-28 09:11:42
load_truck_hu6562;2024-02-28 09:17:33
load_truck_hu6566;2024-02-28 09:18:42
load_truck_hu6564;2024-02-28 09:20:37
load_truck_hu6570;2024-02-28 09:24:19
load_truck_hu6561;2024-02-28 09:29:59
load_truck_hu6563;2024-02-28 09:31:51
load_truck_hu6565;2024-02-28 09:36:33
load_truck_hu6575;2024-02-28 14:28:26
load_truck_hu6572;2024-02-28 14:28:57
load_truck_hu6574;2024-02-28 14:30:01
load_truck_hu6576;2024-02-28 14:33:14
