ocel_id;ocel_time
collect_hu5603;2023-11-14 14:40:19
collect_hu5600;2023-11-14 14:41:47
collect_hu5607;2023-11-14 16:46:47
collect_hu5610;2023-11-14 16:52:25
collect_hu5611;2023-11-14 16:53:21
collect_hu5609;2023-11-14 17:56:30
collect_hu5606;2023-11-14 17:59:48
collect_hu5608;2023-11-14 19:27:03
collect_hu5612;2023-11-15 07:36:51
collect_hu5614;2023-11-15 08:02:40
collect_hu5615;2023-11-15 08:12:46
collect_hu5613;2023-11-15 08:17:09
collect_hu5618;2023-11-15 18:23:36
collect_hu5621;2023-11-15 18:31:14
collect_hu5617;2023-11-15 18:47:20
collect_hu5626;2023-11-16 07:52:22
collect_hu5624;2023-11-16 08:53:57
collect_hu5616;2023-11-16 08:55:33
collect_hu5642;2023-11-16 09:56:34
collect_hu5635;2023-11-16 09:57:10
collect_hu5636;2023-11-16 09:58:01
collect_hu5631;2023-11-16 11:03:39
collect_hu5637;2023-11-16 11:06:37
collect_hu5622;2023-11-16 11:08:23
collect_hu5619;2023-11-16 11:09:05
collect_hu5641;2023-11-16 11:10:49
collect_hu5625;2023-11-16 11:11:36
collect_hu5632;2023-11-16 11:14:39
collect_hu5634;2023-11-16 11:16:29
collect_hu5633;2023-11-16 11:17:40
collect_hu5643;2023-11-16 11:20:00
collect_hu5638;2023-11-16 11:20:38
collect_hu5623;2023-11-16 11:25:29
collect_hu5640;2023-11-16 11:29:08
collect_hu5639;2023-11-16 11:30:36
collect_hu5644;2023-11-16 11:33:29
collect_hu5627;2023-11-16 11:38:45
collect_hu5630;2023-11-16 11:39:18
collect_hu5620;2023-11-16 11:39:52
collect_hu5629;2023-11-16 11:46:36
collect_hu5628;2023-11-16 11:47:11
collect_hu5648;2023-11-16 12:52:28
collect_hu5645;2023-11-16 13:53:08
collect_hu5649;2023-11-16 13:54:29
collect_hu5646;2023-11-16 13:57:36
collect_hu5647;2023-11-16 13:59:35
collect_hu5651;2023-11-16 15:04:01
collect_hu5654;2023-11-16 15:04:47
collect_hu5650;2023-11-16 15:06:54
collect_hu5652;2023-11-16 15:09:43
collect_hu5653;2023-11-16 15:10:40
collect_hu5656;2023-11-16 15:12:35
collect_hu5655;2023-11-16 15:18:02
collect_hu5657;2023-11-16 19:29:26
collect_hu5659;2023-11-17 07:31:15
collect_hu5660;2023-11-17 07:34:30
collect_hu5661;2023-11-17 07:45:29
collect_hu5658;2023-11-17 07:56:45
collect_hu5662;2023-11-17 08:59:00
collect_hu5667;2023-11-17 16:22:32
collect_hu5664;2023-11-17 16:26:57
collect_hu5663;2023-11-17 16:29:27
collect_hu5666;2023-11-17 16:35:15
collect_hu5668;2023-11-17 16:36:09
collect_hu5665;2023-11-17 16:37:34
collect_hu5670;2023-11-17 18:04:48
collect_hu5693;2023-11-20 07:06:53
collect_hu5689;2023-11-20 07:13:58
collect_hu5671;2023-11-20 07:17:23
collect_hu5688;2023-11-20 07:33:51
collect_hu5691;2023-11-20 07:41:39
collect_hu5672;2023-11-20 07:45:35
collect_hu5677;2023-11-20 07:52:16
collect_hu5680;2023-11-20 07:54:44
collect_hu5683;2023-11-20 09:00:16
collect_hu5676;2023-11-20 09:01:43
collect_hu5682;2023-11-20 09:03:05
collect_hu5687;2023-11-20 09:07:06
collect_hu5675;2023-11-20 09:07:53
collect_hu5692;2023-11-20 09:10:38
collect_hu5690;2023-11-20 09:12:28
collect_hu5669;2023-11-20 09:13:07
collect_hu5681;2023-11-20 09:15:07
collect_hu5686;2023-11-20 09:15:59
collect_hu5678;2023-11-20 09:18:06
collect_hu5679;2023-11-20 09:20:20
collect_hu5684;2023-11-20 09:23:26
collect_hu5685;2023-11-20 09:24:40
collect_hu5673;2023-11-20 09:28:07
collect_hu5695;2023-11-20 09:33:30
collect_hu5696;2023-11-20 09:35:06
collect_hu5694;2023-11-20 09:36:55
collect_hu5697;2023-11-20 09:41:12
collect_hu5702;2023-11-20 09:41:49
collect_hu5705;2023-11-20 09:45:38
collect_hu5674;2023-11-20 09:49:51
collect_hu5700;2023-11-20 09:55:37
collect_hu5704;2023-11-20 09:58:16
collect_hu5703;2023-11-20 09:58:55
collect_hu5699;2023-11-20 11:02:23
collect_hu5701;2023-11-20 11:03:22
collect_hu5698;2023-11-20 11:07:13
collect_hu5720;2023-11-20 11:08:32
collect_hu5715;2023-11-20 11:10:45
collect_hu5718;2023-11-20 11:13:24
collect_hu5709;2023-11-20 11:16:44
collect_hu5722;2023-11-20 11:23:24
collect_hu5716;2023-11-20 11:24:22
collect_hu5719;2023-11-20 11:28:16
collect_hu5710;2023-11-20 11:29:02
collect_hu5721;2023-11-20 11:29:58
collect_hu5707;2023-11-20 11:33:19
collect_hu5712;2023-11-20 11:37:58
collect_hu5708;2023-11-20 11:41:07
collect_hu5713;2023-11-20 11:43:49
collect_hu5711;2023-11-20 11:48:54
collect_hu5717;2023-11-20 11:51:45
collect_hu5714;2023-11-20 11:53:29
collect_hu5726;2023-11-20 11:55:03
collect_hu5725;2023-11-20 11:55:58
collect_hu5734;2023-11-20 14:01:30
collect_hu5724;2023-11-20 14:02:14
collect_hu5735;2023-11-20 14:09:07
collect_hu5723;2023-11-20 14:09:43
collect_hu5733;2023-11-20 14:14:24
collect_hu5731;2023-11-20 14:17:59
collect_hu5739;2023-11-20 14:19:24
collect_hu5736;2023-11-20 14:21:04
collect_hu5727;2023-11-20 14:25:11
collect_hu5729;2023-11-20 14:31:07
collect_hu5737;2023-11-20 14:34:52
collect_hu5740;2023-11-20 14:42:42
collect_hu5706;2023-11-20 14:43:38
collect_hu5732;2023-11-20 14:50:57
collect_hu5728;2023-11-20 14:54:51
collect_hu5730;2023-11-20 14:57:53
collect_hu5738;2023-11-20 15:58:17
collect_hu5742;2023-11-20 17:01:21
collect_hu5744;2023-11-20 17:04:32
collect_hu5743;2023-11-20 17:07:40
collect_hu5746;2023-11-20 17:19:47
collect_hu5745;2023-11-20 17:31:33
collect_hu5751;2023-11-20 17:54:35
collect_hu5748;2023-11-20 18:59:23
collect_hu5766;2023-11-21 08:00:54
collect_hu5754;2023-11-21 08:09:56
collect_hu5764;2023-11-21 08:15:29
collect_hu5749;2023-11-21 08:17:49
collect_hu5770;2023-11-21 08:22:07
collect_hu5762;2023-11-21 08:35:15
collect_hu5772;2023-11-21 08:37:54
collect_hu5760;2023-11-21 08:42:00
collect_hu5776;2023-11-21 08:44:28
collect_hu5758;2023-11-21 08:48:46
collect_hu5767;2023-11-21 08:57:54
collect_hu5741;2023-11-21 08:59:10
collect_hu5750;2023-11-21 10:00:30
collect_hu5763;2023-11-21 10:03:40
collect_hu5753;2023-11-21 10:04:29
collect_hu5747;2023-11-21 10:08:24
collect_hu5775;2023-11-21 10:13:29
collect_hu5774;2023-11-21 10:14:33
collect_hu5765;2023-11-21 10:18:32
collect_hu5769;2023-11-21 10:24:17
collect_hu5773;2023-11-21 10:25:55
collect_hu5757;2023-11-21 10:28:24
collect_hu5759;2023-11-21 10:30:21
collect_hu5771;2023-11-21 10:33:01
collect_hu5752;2023-11-21 10:35:23
collect_hu5761;2023-11-21 10:37:23
collect_hu5768;2023-11-21 10:45:05
collect_hu5756;2023-11-21 10:46:23
collect_hu5755;2023-11-21 10:48:36
collect_hu5783;2023-11-21 10:50:31
collect_hu5781;2023-11-21 10:56:00
collect_hu5798;2023-11-21 11:56:24
collect_hu5804;2023-11-21 14:01:24
collect_hu5795;2023-11-21 14:02:19
collect_hu5779;2023-11-21 14:04:50
collect_hu5789;2023-11-21 14:05:36
collect_hu5780;2023-11-21 14:08:57
collect_hu5799;2023-11-21 14:12:45
collect_hu5784;2023-11-21 14:17:29
collect_hu5800;2023-11-21 14:18:04
collect_hu5796;2023-11-21 14:18:47
collect_hu5807;2023-11-21 14:21:00
collect_hu5801;2023-11-21 14:22:04
collect_hu5809;2023-11-21 14:25:37
collect_hu5810;2023-11-21 14:27:35
collect_hu5793;2023-11-21 14:28:10
collect_hu5786;2023-11-21 14:29:16
collect_hu5777;2023-11-21 14:30:18
collect_hu5803;2023-11-21 14:36:31
collect_hu5782;2023-11-21 14:37:11
collect_hu5806;2023-11-21 14:38:05
collect_hu5805;2023-11-21 14:39:32
collect_hu5785;2023-11-21 14:43:23
collect_hu5794;2023-11-21 14:44:58
collect_hu5808;2023-11-21 14:46:43
collect_hu5790;2023-11-21 14:52:44
collect_hu5802;2023-11-21 14:53:58
collect_hu5778;2023-11-21 14:58:08
collect_hu5787;2023-11-21 14:58:40
collect_hu5791;2023-11-21 15:59:55
collect_hu5815;2023-11-21 17:03:29
collect_hu5821;2023-11-21 17:06:44
collect_hu5820;2023-11-21 17:11:00
collect_hu5812;2023-11-21 17:19:43
collect_hu5797;2023-11-21 17:29:16
collect_hu5818;2023-11-21 17:42:04
collect_hu5827;2023-11-21 17:54:05
collect_hu5823;2023-11-21 19:13:18
collect_hu5813;2023-11-22 07:19:18
collect_hu5826;2023-11-22 07:21:31
collect_hu5830;2023-11-22 07:34:45
collect_hu5817;2023-11-22 07:35:49
collect_hu5814;2023-11-22 07:41:55
collect_hu5824;2023-11-22 07:43:11
collect_hu5829;2023-11-22 07:45:58
collect_hu5832;2023-11-22 07:59:32
collect_hu5835;2023-11-22 09:04:55
collect_hu5825;2023-11-22 09:10:03
collect_hu5833;2023-11-22 09:12:18
collect_hu5836;2023-11-22 09:15:29
collect_hu5837;2023-11-22 09:16:52
collect_hu5788;2023-11-22 09:18:18
collect_hu5834;2023-11-22 09:23:07
collect_hu5822;2023-11-22 09:25:02
collect_hu5831;2023-11-22 09:27:07
collect_hu5811;2023-11-22 09:31:14
collect_hu5828;2023-11-22 09:34:23
collect_hu5816;2023-11-22 09:35:40
collect_hu5819;2023-11-22 09:37:11
collect_hu5792;2023-11-22 09:38:32
collect_hu5839;2023-11-22 09:43:21
collect_hu5840;2023-11-22 09:45:33
collect_hu5841;2023-11-22 09:46:09
collect_hu5846;2023-11-22 09:50:36
collect_hu5842;2023-11-22 09:52:20
collect_hu5845;2023-11-22 09:52:51
collect_hu5838;2023-11-22 09:58:14
collect_hu5849;2023-11-22 09:59:56
collect_hu5855;2023-11-22 11:01:40
collect_hu5848;2023-11-22 11:03:27
collect_hu5859;2023-11-22 11:06:18
collect_hu5860;2023-11-22 11:11:29
collect_hu5863;2023-11-22 11:13:58
collect_hu5850;2023-11-22 11:18:16
collect_hu5857;2023-11-22 11:19:01
collect_hu5853;2023-11-22 11:22:08
collect_hu5862;2023-11-22 11:23:28
collect_hu5851;2023-11-22 11:26:11
collect_hu5854;2023-11-22 11:28:40
collect_hu5847;2023-11-22 11:34:28
collect_hu5856;2023-11-22 11:36:28
collect_hu5861;2023-11-22 11:41:44
collect_hu5852;2023-11-22 11:46:59
collect_hu5844;2023-11-22 11:48:44
collect_hu5843;2023-11-22 11:49:28
collect_hu5858;2023-11-22 11:51:55
collect_hu5864;2023-11-22 16:40:34
collect_hu5870;2023-11-22 17:52:51
collect_hu5873;2023-11-22 19:28:01
collect_hu5886;2023-11-23 07:41:55
collect_hu5876;2023-11-23 07:53:34
collect_hu5872;2023-11-23 07:57:44
collect_hu5883;2023-11-23 09:04:06
collect_hu5868;2023-11-23 09:06:41
collect_hu5880;2023-11-23 09:08:31
collect_hu5884;2023-11-23 09:12:05
collect_hu5875;2023-11-23 09:15:13
collect_hu5885;2023-11-23 09:15:49
collect_hu5869;2023-11-23 09:20:01
collect_hu5867;2023-11-23 09:21:28
collect_hu5866;2023-11-23 09:23:04
collect_hu5871;2023-11-23 09:24:11
collect_hu5877;2023-11-23 09:29:04
collect_hu5874;2023-11-23 09:30:04
collect_hu5865;2023-11-23 09:31:56
collect_hu5881;2023-11-23 09:34:11
collect_hu5879;2023-11-23 09:35:58
collect_hu5878;2023-11-23 09:41:45
collect_hu5882;2023-11-23 09:44:03
collect_hu5887;2023-11-23 16:27:46
collect_hu5891;2023-11-23 16:31:32
collect_hu5888;2023-11-23 16:36:33
collect_hu5892;2023-11-23 16:40:40
collect_hu5889;2023-11-23 16:43:43
collect_hu5890;2023-11-23 16:48:07
collect_hu5893;2023-11-23 21:59:54
collect_hu5901;2023-11-24 08:04:12
collect_hu5899;2023-11-24 08:20:52
collect_hu5903;2023-11-24 08:24:44
collect_hu5897;2023-11-24 08:41:08
collect_hu5894;2023-11-24 08:49:11
collect_hu5898;2023-11-24 08:54:39
collect_hu5900;2023-11-24 09:57:58
collect_hu5902;2023-11-24 10:58:57
collect_hu5904;2023-11-24 12:01:26
collect_hu5896;2023-11-24 13:08:47
collect_hu5895;2023-11-24 13:12:21
collect_hu5906;2023-11-24 17:34:45
collect_hu5914;2023-11-24 17:42:10
collect_hu5910;2023-11-24 17:45:09
collect_hu5913;2023-11-24 19:10:19
collect_hu5928;2023-11-27 07:20:08
collect_hu5922;2023-11-27 07:22:32
collect_hu5912;2023-11-27 07:29:02
collect_hu5927;2023-11-27 07:32:35
collect_hu5919;2023-11-27 07:37:20
collect_hu5924;2023-11-27 07:45:42
collect_hu5930;2023-11-27 07:59:16
collect_hu5918;2023-11-27 09:06:31
collect_hu5917;2023-11-27 09:13:34
collect_hu5907;2023-11-27 09:16:18
collect_hu5920;2023-11-27 09:22:13
collect_hu5909;2023-11-27 09:23:58
collect_hu5923;2023-11-27 09:27:11
collect_hu5905;2023-11-27 09:32:04
collect_hu5908;2023-11-27 09:35:04
collect_hu5925;2023-11-27 09:36:35
collect_hu5931;2023-11-27 09:38:34
collect_hu5915;2023-11-27 09:41:08
collect_hu5932;2023-11-27 09:44:57
collect_hu5933;2023-11-27 09:51:25
collect_hu5916;2023-11-27 09:53:07
collect_hu5926;2023-11-27 09:54:49
collect_hu5921;2023-11-27 09:56:06
collect_hu5911;2023-11-27 09:59:31
collect_hu5929;2023-11-27 11:02:18
collect_hu5935;2023-11-27 11:06:06
collect_hu5934;2023-11-27 11:06:50
collect_hu5941;2023-11-27 11:09:20
collect_hu5937;2023-11-27 11:13:54
collect_hu5939;2023-11-27 11:19:55
collect_hu5948;2023-11-27 11:20:40
collect_hu5945;2023-11-27 11:21:35
collect_hu5940;2023-11-27 11:25:20
collect_hu5936;2023-11-27 11:31:00
collect_hu5943;2023-11-27 11:32:01
collect_hu5951;2023-11-27 11:32:50
collect_hu5946;2023-11-27 11:37:11
collect_hu5952;2023-11-27 11:45:18
collect_hu5938;2023-11-27 11:50:36
collect_hu5954;2023-11-27 11:52:45
collect_hu5949;2023-11-27 11:55:20
collect_hu5955;2023-11-27 11:57:12
collect_hu5953;2023-11-27 11:58:24
collect_hu5944;2023-11-27 11:59:45
collect_hu5956;2023-11-27 14:04:25
collect_hu5957;2023-11-27 14:06:30
collect_hu5964;2023-11-27 14:10:34
collect_hu5959;2023-11-27 14:12:42
collect_hu5967;2023-11-27 14:17:28
collect_hu5966;2023-11-27 14:19:24
collect_hu5968;2023-11-27 14:22:13
collect_hu5947;2023-11-27 14:22:52
collect_hu5950;2023-11-27 14:25:02
collect_hu5960;2023-11-27 14:26:45
collect_hu5963;2023-11-27 14:31:15
collect_hu5969;2023-11-27 14:38:45
collect_hu5965;2023-11-27 14:40:08
collect_hu5970;2023-11-27 14:47:46
collect_hu5972;2023-11-27 14:55:03
collect_hu5958;2023-11-27 14:56:55
collect_hu5942;2023-11-27 16:00:53
collect_hu5975;2023-11-27 16:09:27
collect_hu5977;2023-11-27 16:14:04
collect_hu5978;2023-11-27 16:17:07
collect_hu5981;2023-11-27 16:18:07
collect_hu5974;2023-11-27 16:20:45
collect_hu5962;2023-11-27 16:31:12
collect_hu5986;2023-11-27 16:34:29
collect_hu5987;2023-11-27 16:35:24
collect_hu5984;2023-11-27 16:39:50
collect_hu5971;2023-11-27 16:41:57
collect_hu5973;2023-11-27 16:44:37
collect_hu5976;2023-11-27 16:50:02
collect_hu5982;2023-11-27 16:54:21
collect_hu5961;2023-11-27 16:57:49
collect_hu5991;2023-11-27 18:13:21
collect_hu5985;2023-11-27 18:43:56
collect_hu5995;2023-11-28 07:46:17
collect_hu5993;2023-11-28 07:47:30
collect_hu5979;2023-11-28 07:53:44
collect_hu5999;2023-11-28 07:56:06
collect_hu5989;2023-11-28 09:05:14
collect_hu5994;2023-11-28 09:06:45
collect_hu5980;2023-11-28 09:09:37
collect_hu5992;2023-11-28 09:14:24
collect_hu6005;2023-11-28 09:15:34
collect_hu6004;2023-11-28 09:19:09
collect_hu6006;2023-11-28 09:21:20
collect_hu5990;2023-11-28 09:26:23
collect_hu5983;2023-11-28 09:30:24
collect_hu5997;2023-11-28 09:33:52
collect_hu6008;2023-11-28 09:37:08
collect_hu6009;2023-11-28 09:37:56
collect_hu5988;2023-11-28 09:42:09
collect_hu6010;2023-11-28 09:43:02
collect_hu5998;2023-11-28 09:44:23
collect_hu6001;2023-11-28 09:45:53
collect_hu6002;2023-11-28 09:47:39
collect_hu6003;2023-11-28 09:55:00
collect_hu5996;2023-11-28 09:58:53
collect_hu6007;2023-11-28 11:01:21
collect_hu6011;2023-11-28 11:05:16
collect_hu6016;2023-11-28 11:09:54
collect_hu6014;2023-11-28 11:12:09
collect_hu6000;2023-11-28 11:14:35
collect_hu6012;2023-11-28 11:15:40
collect_hu6013;2023-11-28 11:20:15
collect_hu6019;2023-11-28 11:22:44
collect_hu6015;2023-11-28 11:23:17
collect_hu6017;2023-11-28 11:25:15
collect_hu6018;2023-11-28 11:29:26
collect_hu6021;2023-11-28 14:50:46
collect_hu6023;2023-11-28 14:52:33
collect_hu6028;2023-11-28 14:54:28
collect_hu6020;2023-11-28 15:54:54
collect_hu6034;2023-11-28 15:56:32
collect_hu6026;2023-11-28 17:00:20
collect_hu6030;2023-11-28 17:08:27
collect_hu6022;2023-11-28 17:13:52
collect_hu6032;2023-11-28 17:16:03
collect_hu6027;2023-11-28 17:19:55
collect_hu6029;2023-11-28 17:24:10
collect_hu6025;2023-11-28 17:37:01
collect_hu6024;2023-11-28 17:39:30
collect_hu6031;2023-11-28 17:41:57
collect_hu6033;2023-11-28 17:52:10
collect_hu6040;2023-11-28 18:53:35
collect_hu6043;2023-11-29 07:56:44
collect_hu6037;2023-11-29 08:58:22
collect_hu6035;2023-11-29 08:59:56
collect_hu6036;2023-11-29 10:02:34
collect_hu6039;2023-11-29 10:04:34
collect_hu6044;2023-11-29 10:05:21
collect_hu6041;2023-11-29 10:08:54
collect_hu6042;2023-11-29 10:11:04
collect_hu6046;2023-11-29 10:13:56
collect_hu6045;2023-11-29 10:16:32
collect_hu6038;2023-11-29 10:17:10
collect_hu6048;2023-11-29 11:31:49
collect_hu6047;2023-11-29 11:33:34
collect_hu6053;2023-11-29 12:50:56
collect_hu6052;2023-11-29 13:52:17
collect_hu6050;2023-11-29 13:57:11
collect_hu6054;2023-11-29 14:57:12
collect_hu6051;2023-11-29 14:58:12
collect_hu6049;2023-11-29 14:59:11
collect_hu6060;2023-11-29 23:09:41
collect_hu6058;2023-11-30 07:20:13
collect_hu6072;2023-11-30 07:33:16
collect_hu6066;2023-11-30 07:38:00
collect_hu6070;2023-11-30 07:40:26
collect_hu6055;2023-11-30 07:43:59
collect_hu6056;2023-11-30 07:52:20
collect_hu6071;2023-11-30 07:53:43
collect_hu6059;2023-11-30 07:55:45
collect_hu6069;2023-11-30 08:56:52
collect_hu6065;2023-11-30 08:59:16
collect_hu6067;2023-11-30 10:00:21
collect_hu6068;2023-11-30 10:01:56
collect_hu6063;2023-11-30 10:04:38
collect_hu6057;2023-11-30 10:06:43
collect_hu6062;2023-11-30 10:09:36
collect_hu6064;2023-11-30 10:11:48
collect_hu6061;2023-11-30 10:13:19
collect_hu6073;2023-11-30 10:40:23
collect_hu6074;2023-11-30 10:45:09
collect_hu6080;2023-11-30 12:02:11
collect_hu6079;2023-11-30 13:10:16
collect_hu6077;2023-11-30 13:17:29
collect_hu6078;2023-11-30 13:20:46
collect_hu6075;2023-11-30 13:24:46
collect_hu6076;2023-11-30 13:27:27
collect_hu6082;2023-11-30 13:51:30
collect_hu6086;2023-11-30 13:59:23
collect_hu6084;2023-11-30 15:02:36
collect_hu6083;2023-11-30 15:10:24
collect_hu6085;2023-11-30 15:11:14
collect_hu6081;2023-11-30 15:18:25
collect_hu6089;2023-11-30 21:39:26
collect_hu6102;2023-12-01 07:48:39
collect_hu6101;2023-12-01 07:54:59
collect_hu6110;2023-12-01 08:59:42
collect_hu6092;2023-12-01 10:10:44
collect_hu6112;2023-12-01 10:15:20
collect_hu6088;2023-12-01 10:24:11
collect_hu6106;2023-12-01 10:30:04
collect_hu6097;2023-12-01 10:37:13
collect_hu6094;2023-12-01 10:43:11
collect_hu6111;2023-12-01 10:44:19
collect_hu6100;2023-12-01 10:49:16
collect_hu6103;2023-12-01 10:50:57
collect_hu6104;2023-12-01 10:52:28
collect_hu6108;2023-12-01 10:57:02
collect_hu6107;2023-12-01 10:58:31
collect_hu6096;2023-12-01 12:04:05
collect_hu6109;2023-12-01 13:12:03
collect_hu6105;2023-12-01 13:19:25
collect_hu6095;2023-12-01 13:32:52
collect_hu6098;2023-12-01 13:35:04
collect_hu6090;2023-12-01 13:36:59
collect_hu6093;2023-12-01 13:39:04
collect_hu6087;2023-12-01 13:41:06
collect_hu6099;2023-12-01 13:48:38
collect_hu6091;2023-12-01 13:51:09
collect_hu6115;2023-12-01 15:03:11
collect_hu6118;2023-12-01 15:06:03
collect_hu6116;2023-12-01 15:07:28
collect_hu6114;2023-12-01 15:08:42
collect_hu6113;2023-12-01 15:10:12
collect_hu6117;2023-12-01 15:13:12
collect_hu6121;2023-12-01 16:32:40
collect_hu6120;2023-12-01 16:35:17
collect_hu6122;2023-12-01 16:38:10
collect_hu6119;2023-12-01 16:40:24
collect_hu6123;2023-12-01 16:44:28
collect_hu6124;2023-12-01 16:47:13
collect_hu6126;2023-12-01 16:50:44
collect_hu6127;2023-12-01 16:54:43
collect_hu6128;2023-12-01 16:56:48
collect_hu6133;2023-12-01 18:15:46
collect_hu6139;2023-12-04 07:17:17
collect_hu6147;2023-12-04 07:18:51
collect_hu6146;2023-12-04 07:27:09
collect_hu6136;2023-12-04 07:29:32
collect_hu6131;2023-12-04 07:32:07
collect_hu6140;2023-12-04 07:38:56
collect_hu6135;2023-12-04 07:42:59
collect_hu6125;2023-12-04 07:55:06
collect_hu6129;2023-12-04 09:01:52
collect_hu6134;2023-12-04 09:03:38
collect_hu6148;2023-12-04 09:06:54
collect_hu6144;2023-12-04 09:08:37
collect_hu6151;2023-12-04 09:10:02
collect_hu6137;2023-12-04 09:12:28
collect_hu6142;2023-12-04 09:17:38
collect_hu6132;2023-12-04 09:20:25
collect_hu6145;2023-12-04 09:25:08
collect_hu6138;2023-12-04 09:27:00
collect_hu6152;2023-12-04 09:29:38
collect_hu6130;2023-12-04 09:36:39
collect_hu6155;2023-12-04 09:39:37
collect_hu6141;2023-12-04 09:41:43
collect_hu6163;2023-12-04 09:44:14
collect_hu6149;2023-12-04 09:50:31
collect_hu6160;2023-12-04 09:56:39
collect_hu6161;2023-12-04 09:58:19
collect_hu6158;2023-12-04 11:01:04
collect_hu6156;2023-12-04 11:05:52
collect_hu6157;2023-12-04 11:09:53
collect_hu6168;2023-12-04 11:12:19
collect_hu6165;2023-12-04 11:21:42
collect_hu6154;2023-12-04 11:27:20
collect_hu6159;2023-12-04 11:28:46
collect_hu6143;2023-12-04 11:30:06
collect_hu6153;2023-12-04 11:32:10
collect_hu6170;2023-12-04 11:32:57
collect_hu6150;2023-12-04 11:37:21
collect_hu6162;2023-12-04 11:40:03
collect_hu6169;2023-12-04 11:45:19
collect_hu6173;2023-12-04 11:54:53
collect_hu6164;2023-12-04 11:56:43
collect_hu6171;2023-12-04 11:58:20
collect_hu6175;2023-12-04 13:58:40
collect_hu6180;2023-12-04 15:00:05
collect_hu6176;2023-12-04 15:05:56
collect_hu6182;2023-12-04 15:09:12
collect_hu6166;2023-12-04 15:12:12
collect_hu6183;2023-12-04 15:22:24
collect_hu6192;2023-12-04 15:30:36
collect_hu6188;2023-12-04 15:32:32
collect_hu6194;2023-12-04 15:33:47
collect_hu6172;2023-12-04 15:35:27
collect_hu6179;2023-12-04 15:42:57
collect_hu6193;2023-12-04 15:49:49
collect_hu6185;2023-12-04 15:52:21
collect_hu6178;2023-12-04 15:53:59
collect_hu6190;2023-12-04 15:56:58
collect_hu6184;2023-12-04 15:59:28
collect_hu6191;2023-12-04 17:03:56
collect_hu6167;2023-12-04 17:29:14
collect_hu6181;2023-12-04 17:33:03
collect_hu6174;2023-12-04 17:44:40
collect_hu6177;2023-12-04 19:17:17
collect_hu6195;2023-12-05 07:24:56
collect_hu6189;2023-12-05 07:28:56
collect_hu6197;2023-12-05 07:33:29
collect_hu6205;2023-12-05 07:49:42
collect_hu6206;2023-12-05 07:57:46
collect_hu6200;2023-12-05 09:05:33
collect_hu6186;2023-12-05 09:09:37
collect_hu6199;2023-12-05 09:14:03
collect_hu6208;2023-12-05 09:21:14
collect_hu6210;2023-12-05 09:22:29
collect_hu6214;2023-12-05 09:27:45
collect_hu6212;2023-12-05 09:30:42
collect_hu6224;2023-12-05 09:32:15
collect_hu6207;2023-12-05 09:38:25
collect_hu6211;2023-12-05 09:39:09
collect_hu6196;2023-12-05 09:42:54
collect_hu6225;2023-12-05 09:47:00
collect_hu6221;2023-12-05 09:48:10
collect_hu6216;2023-12-05 09:55:23
collect_hu6213;2023-12-05 09:57:52
collect_hu6203;2023-12-05 11:02:07
collect_hu6201;2023-12-05 11:02:54
collect_hu6187;2023-12-05 11:08:15
collect_hu6219;2023-12-05 11:13:47
collect_hu6223;2023-12-05 11:19:40
collect_hu6215;2023-12-05 11:22:22
collect_hu6222;2023-12-05 11:27:08
collect_hu6217;2023-12-05 11:32:08
collect_hu6228;2023-12-05 11:33:43
collect_hu6218;2023-12-05 11:34:43
collect_hu6229;2023-12-05 11:39:36
collect_hu6227;2023-12-05 11:43:24
